0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,movieId,group
1.3549936407584378,-1.312209803403377,0.6138211226989001,-0.0302780884434799,-0.6233108756683472,0.090233301273318,1.4526252517004676,1.268511660700056,0.2652016175067817,-0.786535080835453,0.0703168304629141,-0.0868987851251997,-2.670308111467578,-1.810498013057546,1.70599439755938,-1.6257671599114358,1.3789315678856375,1.054755544299656,-1.486625276991613,0.3406505009508171,-0.2390070715698275,57504,1
-0.529658664904707,-0.1789307320580172,-0.7519422961464558,0.3583892408991899,-0.8272765850115111,1.9261769035902343,-1.304162183719913,-0.3551668341078345,-0.1755168636606012,0.1079633691473351,-0.313201625061032,-0.1170452988198285,0.1548754603746102,-0.4862753202894087,-0.4882879983801387,-0.8329835511879641,-0.6198996734975105,0.5266525916744899,-0.6037709866231904,-0.750644971815194,-1.1909394492377392,57522,0
-0.9662628738924832,1.836248295405367,-0.4606062487890291,0.7766152262705732,-0.183292992420978,1.698250981451103,-0.6464659400926805,-0.7631143969638488,-0.2309152496096302,0.6542026095108705,-0.3922854850227142,0.4198813918776576,-0.0280307163048461,0.1134963636412599,-0.4743153615318848,-0.6517172889361825,0.4229161460853501,-0.2928110571887161,-0.6857291789946666,-1.38365999578265,0.0359695545941545,57526,0
-0.9562848814942226,1.8585958944513563,1.9772603373940445,-2.1942260540297096,-0.0250885378647161,-0.6735569958664512,0.8292647734169714,-2.3374896538409,-0.8310754573654716,-0.3911445017892511,-2.038751060428071,-0.5010573936356199,2.202028386250353,-0.3454807672012131,1.0059007730419445,-0.3722989793491471,1.5877444738132125,0.8340938985479914,0.2114952189047395,-0.5715189420828845,1.189483851665191,57528,0
0.0411236593567029,-0.8332993524191425,-1.638039935745728,-0.2340002535837486,-0.6482049453106773,0.4348691027702351,-0.417324884835228,-0.2854794706531673,-0.0876519625934233,-0.1904165021856377,0.0432124301201931,-0.1453037157760724,0.3438271207158753,-0.3436947622428851,0.1391419840061116,0.4831163097629488,-0.2618688720185725,0.4590552076893071,0.2015060054472884,-0.0258386454379703,0.2014274288319542,57532,0
-0.0396728504715809,-0.9285083969977512,-1.293809666181776,-0.2820209437602086,-0.3891644793433363,0.5496674956024324,-0.4337822380992936,0.0200733087420102,-0.0517546768441607,-0.1752144761104061,-0.0160742517597215,-0.3577146518797499,0.1947335150250143,-0.4833338942791822,0.0486292139148336,0.0753332400826519,-0.3363448575376543,0.607687377336108,0.475527534340028,-0.1827095095660613,0.1960698186817824,57536,0
0.0571320805585533,2.7556595326417272,-2.038174819714815,0.2430533329370128,0.9059036525660528,-1.8695193755247577,0.8703432918180315,1.1131530532341622,0.0087118497063731,-0.455576075682127,-0.4891213028053185,-0.0844854084273424,-1.2172364142414192,-0.9117970054190224,-0.3911321932356855,-0.7044830332904821,0.9158005344707292,0.5228337809414407,-0.2111991675305967,-1.6019396687900902,-0.2085435029830984,57637,0
3.5868846535544088,1.974996603531311,0.8471028876796404,-1.5418054625553868,-0.1831606749061027,-0.8094628265820368,0.3008339271386319,0.6591983583123988,0.3849126379437267,-0.8946028933946922,0.9886305118735208,-0.4683351670117071,-0.7624511956009543,2.350953518865701,-0.3384303656876955,-0.6829319097667567,-0.74900835577049,1.930775958853536,-0.2363387096375503,-0.534128477025834,-0.4879186335461474,57640,1
-1.2837892975668552,1.122670487510755,0.8648903291866469,0.6376679458216754,-1.1889497558896482,2.30236067450351,-0.4795088799045448,0.4830488376959693,-0.1745672976021453,0.8258926954070355,-0.9794410775973388,-0.4730709160737236,-0.2554516555732129,-0.6637860195960776,-1.1916656590333805,-0.0554198759045792,0.0817969885914616,0.3651319911567233,-0.2073787280144709,-1.4432599260866248,0.0866323623441533,57669,0
-0.2123012638091913,1.2193214664315752,0.2908306018581908,0.1904556521243135,0.1343541613817709,-0.2621224587861829,-1.3341624640600718,0.3563329953400965,0.1828832296699689,-0.8412395120526832,-0.3597700787371024,0.5875633882439727,-1.6607181706243617,-0.3884793266635343,-0.0114797693323818,-1.082886409522848,-1.3475632870832968,0.3203611176718497,-2.423883499318194,-1.2765878979288754,-1.2085918371843496,57772,0
-0.9500792763222056,1.2722444280284022,1.4488719602600793,-0.6356253766783645,-0.2876724778222002,1.8452544188887745,-0.592077087712193,-0.9081895742562884,-0.1782492175901291,0.3917869595781275,-0.2520198888980184,0.505700722559867,-0.8252086432685701,0.0895481090185478,-0.7060828826767791,-1.4242002216465364,-0.4061009454139496,0.514786222253265,-0.0750198206492453,0.6674065403340668,-1.116630632762632,57843,0
-0.0272489482487066,0.0495123532259903,-3.1055582080323427,0.4873834683679425,-0.3282219442403265,-0.9393230756430994,0.1811109927987634,-0.1423664655306346,-0.2649685471204537,-0.260984166916615,-0.1999614222346059,-0.3814335713211492,0.8190359252513755,-0.7424436210279255,-0.9453244343879914,0.1338474027708013,0.4196114560810558,0.0382834873758129,0.4618421965741036,0.4366424501170913,-1.1619189027936443,57910,0
1.6003663652890348,-0.2744059232154688,-0.5099356745158315,-1.217722841416415,-2.4353157693321417,0.1146497883000609,-0.5107521836034725,-0.1233043603112344,0.0603932207908712,-0.4069165954243053,0.7083562918373761,0.0131202098027673,0.2797186015182341,1.5716582287967762,1.4095903106306171,-0.7069789880582129,0.8369720370424018,-1.0681172304107114,1.463061634260009,0.3062092393046605,-0.9030593473999444,57951,1
1.4920760279723988,3.2546202496787497,0.9185273287765312,-1.5858572169185363,-0.732760322742517,-0.6901050162552121,0.4101632500850114,-0.120122501626508,0.1012330337345776,-0.4157512844000677,0.058395622826862,0.5134169875661855,-2.0361081293717134,0.8206195878991963,0.9145003834897898,0.5296700308895197,0.1139696923433462,0.1620955860381319,0.8934197515704304,-1.2055748479135655,0.2255755558894046,58025,1
-0.9115177318855168,-1.7093071156841686,0.0506990464647503,-0.3960529080483208,-1.5829779994297362,0.4580240475060448,0.946581363931477,0.8367270009278736,0.1512833021535893,0.0183613334053865,0.4991545677694704,-0.0831849181921767,-0.186300384491145,-0.0343898817652392,0.3912892846263527,-0.1580386881013266,0.818528300042493,-0.0770020068342144,0.0761290774145476,-0.0825305281683277,-0.2034767659952731,58047,0
-1.8965002298017253,1.0012297820766174,0.6611192472684891,0.7132286724616466,-1.3149761920221184,1.5277632220284425,0.7836412531222153,-0.2847348359694864,-0.0697146646396775,0.7777598411955182,0.2972300841047652,0.8804383928175544,-0.4042947660225324,0.6233856159787838,0.0119365515971775,-1.0713307433043215,1.4805785538090723,-1.0031138250035665,-1.0749280755684414,-1.3510237243115224,-0.3550468442667254,58078,0
-0.6286251142424527,1.8964543401465883,0.5045028487993628,-0.725933318273113,-0.2324278102193336,0.5240143395724033,0.4795286426781789,-0.7613580982111334,-0.196726203693292,0.4948096319076387,-0.2147324194521775,0.4580547156837963,-0.5679482847558726,0.3627499149065738,-0.0357257344980266,-0.2203749786494519,0.6207798101323533,0.1291853145583241,1.0652882352400428,0.3782795450029469,1.652544525260024,58103,0
4.966758955098544,0.2895067021869522,2.195509265044206,-0.6613009528019961,0.975054190337049,1.1824693721847177,2.824898293054175,0.6701520149601783,0.429994225108987,0.6669835701537995,3.450921894232124,3.170311127906411,3.7177783303519263,-1.8943063265065183,-1.9139495800144664,0.4986527760659684,-1.9118168192093656,-1.6827732153161632,0.0839690235381622,-1.8058644880921475,-0.0483992805938395,58105,1
-0.6415467480650773,-2.110373579775681,0.8631650563860377,0.997724078954279,-0.2923814253847667,-0.8630358200856149,0.9327579041442866,0.8787764919364602,-0.1116835649707404,1.7429934490838757,-1.3978201630972604,3.728170186703319,-0.2465226365141533,1.5314426623582562,0.9386212506787638,0.1078233968143613,1.558633718863347,1.2625016018449495,0.8428599453479719,-0.1732631801097955,-1.0129519762725487,58107,0
-1.194655494891951,-1.081860868240123,0.7030058442983748,-0.5381269938045813,-0.5210259030970765,0.1984521609681434,1.4338333925211664,0.6014655451627966,0.2298752493292105,0.175073509995881,0.7224329486328758,0.2855469822141366,-0.5994621124880286,0.2917881451600714,0.3048450141285505,-0.3430323062038851,1.1135220096359315,-0.3957376074153924,-0.0285293045760949,0.103797412942462,-0.3715964658337446,58154,0
0.0426832175827545,-0.8405751640561211,-1.3586969041929668,-0.2747403033307238,-0.5847000428346969,0.5117162820096315,-0.4643124926316282,0.041435067336229,-0.0473633346323346,-0.1475271153093252,-0.0897552025536406,-0.3413349164811209,0.2835564749721652,-0.4324354710388381,0.0126250823327631,0.4346345233076544,-0.2435896211462024,0.5189309553867957,0.2956068037845802,-0.0413190479560105,0.2012641429641358,58156,0
-0.2703626765131651,-1.6088857768712987,-1.0645191806131515,-0.2251281443123144,-1.5332692356503397,0.3106700169461069,0.1130407446111935,0.8669412141079401,0.1464742988510724,-0.1711661992809402,0.4033397844570991,-0.1673203829476799,0.3088385225502511,0.1668488584258837,0.7737219781220973,-0.5533980257402111,0.9473173759593788,-0.2931718462014879,-0.0991137195608623,-0.182320746111398,-0.0723377871548197,58162,0
-0.5756878076417801,-0.7049789499747884,-1.0136603173374776,-1.708784402072044,3.6162741219086665,1.4147661777587397,-1.0672598580604826,1.1800129265858623,-0.797566416663381,-0.0285363618579045,0.2114244583774534,-0.0466687136069466,0.1425344557841516,1.2279238014317857,0.421642357193771,0.1771258187293445,0.4439968402012569,-0.4282667927888106,-0.4690314695916406,-0.0344195428313902,-0.0733436680766215,58191,0
-0.957557375678514,1.1874018855950972,-0.9963079598653868,0.1559375962717816,-0.4342105559967867,0.060753048669073,1.128073062578154,-1.5413292517043555,-0.2351077581015415,0.4462556525174307,0.3106318364763392,1.0021899757381465,-0.0770155016242885,0.3505117831594591,0.0462127052253054,1.574267019101939,0.6686182241775257,-0.442737000149452,-0.1700277812259447,-0.3472128920312639,1.3267650325634364,58287,0
-0.1703822815894164,-1.083340372876116,-0.711618784361149,-0.363394278271376,0.0359634347874879,0.7423805724226633,-0.4645926073496298,0.5438370610359173,0.009945230870228,-0.1467997447782778,-0.1238542438903651,-0.7190554776675687,-0.0520526469118407,-0.717328303576544,-0.1091495997439038,-0.5893492343956424,-0.4553387764869308,0.8536913111621208,0.9276244172669684,-0.4381269623149202,0.1873788849104584,58291,0
0.6241895806291364,0.7554315199915607,0.0727689466647446,-0.1898257094164738,-1.091332365246531,0.0015520473090955,0.6209454402153991,0.5369502338319125,0.1886227605493845,0.2753065175231404,0.5844860795957848,-0.0952682079481081,-0.0069148207889017,1.4979786513774211,0.8707240136422318,0.013963218827762,1.8017717101644983,-1.8461336357700773,1.1950865351106308,-1.5344854034106654,-0.0286942170141169,58293,0
-0.4211192017924121,2.794300788219573,0.2866412442955967,0.0154758525332769,-0.6466802397460241,1.8692010201303173,-1.2950564293822862,-0.6160939829862953,-0.2647851699722624,0.6775808211118696,-0.8415941584318186,0.3364195571066439,-0.1485994969621796,0.4569204634019243,-0.3916949218867283,-1.3726087394215305,0.5686290512423552,-0.1114304624785067,-0.1494045984328083,-0.2339164335595734,0.3878921420552931,58295,0
0.004144427736533,2.7274808926367067,0.5427752109269176,-1.283948898499082,-0.0633204405227808,-0.4093824752188156,0.577092430274684,0.1750261604320302,0.0452119141892387,-0.3065426744998507,-0.2201443102032494,0.6949637007645177,-2.15729272814824,-0.129566281899007,0.747012469546719,-0.6242598424513596,0.1617917867891041,1.1701852087026392,0.0042007162837753,-0.7933271214959653,1.3866672145730574,58297,0
4.561333611290348,-1.6448550700356053,0.2607247340929681,1.4068491778733412,0.6848579301601355,1.4496535870501528,0.1801260883057185,-1.3856045146061795,-0.2771364688513463,-0.1560169804594042,-0.3839252575558156,-1.2425155316657763,-0.9744684277403344,-1.5356217132260908,0.8303733047099295,0.1242330474284916,0.7564199161596661,-1.23844555397547,0.8482255235015462,-0.4336748079878134,-0.5243472517031841,58299,1
-1.27668821070112,0.8022710422086713,0.6480581193303486,-0.0752175819642979,0.6571518379403819,0.5928980650378577,1.015973692524805,-0.0031141447791849,-0.052520118241659,0.5492925084318245,-0.0570578582046169,-0.0360384748974055,-0.7287759423191427,-0.2920676899186291,-0.4389919746347815,-0.0925020758346431,0.3912194296450789,0.2067988379262798,1.0112553649805955,-0.9852494216306292,1.3053379722759888,58301,0
-1.71651681393077,0.3890307918174043,2.117932433974711,-1.33736097333655,0.1370651549502968,0.4352800435657085,0.362293825752375,-2.571918490746721,-0.769137081457449,-0.4776556944178329,-1.734719355784351,-0.367937098272991,2.1740147773606666,-0.9051153529018572,0.19415405021593,-0.3965720686214424,0.5365585349225609,0.9296835548595772,-1.688005010591121,-1.251294837159758,-1.9249307421769124,58303,0
-1.1860806416750358,-0.3083107294928734,1.2603124031767563,-1.9328349106286524,0.4111364522607528,-1.0383507285243576,1.264635468836332,-2.516548856137476,-0.6838978951956028,-0.7900994579056276,-1.3406566033686542,-0.4019032181004804,2.320183166999123,-0.7864114185211546,0.8407071991193401,0.7441588074636021,0.8489536837629429,0.9048415191127304,-0.7957355758101554,-0.5955412984438805,-0.5351054708547102,58306,0
-0.6256007289313318,-0.7646018812745442,-0.7756997050808028,-1.7421370464067514,3.7823615700721502,1.4926808617467733,-1.0816128740467534,1.398223899484592,-0.7717637946982547,-0.0153236566010078,0.1629311481267245,-0.1955986032910875,0.0448418995381573,1.1335685241707207,0.3543763136263114,-0.0797735860686529,0.3994789067710621,-0.3308950286095987,-0.2909561155574396,-0.1329661314521582,-0.0766769916977737,58309,0
0.0844854782178229,-0.7828075063153506,-1.8037997461171744,-0.2109940466583192,-0.7826798251554054,0.3785067229290627,-0.4116322935608655,-0.4273740203742983,-0.1041972818688412,-0.1957089993181966,0.0661291293120611,-0.0445901969355004,0.4196513092222404,-0.2748220881523867,0.1792052214217948,0.6982248258447478,-0.220781336572137,0.3834518611769151,0.0610409920801992,0.0571222772245447,0.2042850462662618,58315,0
0.4160582472298488,1.6016065623871825,-2.2880215243456083,-0.2336750709581249,0.7285172422156692,-2.119956916586002,0.6979920652529631,0.8166883624956935,0.0893254454374321,-0.8438171453756407,-0.1600494774436175,0.1023462840398727,-1.1267693284361349,-0.914875776897884,-0.3800244822867823,-0.0859057319107435,0.3729438947279107,0.7036390756087854,-0.8387816785888447,-0.4008054123808612,-1.5901948836277713,58332,0
0.9065971441724232,-1.7264719796565715,-0.5097703057210146,0.2635026774192569,-1.236954594008772,0.3019618424232396,1.0578947915236765,1.1287110583707645,0.2617230239665626,-0.1659927532514656,1.3348587581719995,-0.7445950103588186,1.251219331940999,1.787560678639789,-0.6113416953136768,-1.4665310473611608,0.5200931110514884,1.2152096920474365,-0.8878806866296678,-0.3967916835407252,0.4944204440267136,58347,0
-0.976513554251844,-0.4154352094489398,0.4734685277439811,-0.5613603134266751,0.626196240962606,0.3775425905537021,0.8606107268777812,-0.2811075010913088,0.0291117709769229,0.1456736910875994,0.3109926203250521,0.1188369407000625,-0.7080700376000352,-0.3407181205232779,-0.4151913128006724,0.2640474269964275,-0.2161014314676337,0.4572769452547465,0.5220926329828237,0.1131444187651228,-0.0800459707399063,58351,0
-0.9041100703948952,-0.7411371506391362,0.3807957375580451,-3.1656488864363914,3.8065236598934074,0.1957332018006166,-0.7041898267829487,-0.4881373162605646,-1.443262880724664,-0.9266607158987764,-1.574911324439254,-0.9507174950403752,2.9291110410901933,0.5444485264259468,1.498989464935223,0.0374226496848256,1.4054562072301358,0.2601526681392202,-1.348579791140556,-0.980420750395374,-0.5363788525258626,58376,0
5.244217180285633,1.591709833291426,0.5821228812732102,-0.5368556806238791,0.3908935054343863,-0.4050548205806323,0.8608676747956977,-0.7161431415649798,0.1480462658963038,-0.987067238099126,0.9137726937253076,-0.1836466525035021,-1.47816706669103,1.3061318448636818,0.5340958662219768,-1.5229789359949533,0.2827663984803685,1.8860459907359732,-1.0096649756866,1.1204505983897737,-0.2792893516689322,58404,1
-0.5804711922837184,-0.7133039651500901,-0.9089188156097988,-1.7239185028348158,3.651818017185597,1.4448850053877895,-1.082188538153254,1.296277277457938,-0.783352248278152,-0.0148980631520451,0.1683534546348531,-0.1182798070133943,0.1150798130125588,1.1926844746341634,0.3784477521514613,0.1363606087632793,0.4445556998054374,-0.4009585848183725,-0.4234900139297837,-0.0491664433111013,-0.0737395265134522,58425,0
-0.8766877116727407,-0.2961893468494284,-0.0024526967693686,-0.4946550247572601,0.294021344635639,0.2217132225776351,0.8893167588503227,-0.7175294468887673,-0.0224934729533295,0.1192482805738059,0.40797924082651,0.4166967200683442,-0.5126849251080464,-0.1520075660011483,-0.2806592256657532,0.7778462365924227,-0.127065564607244,0.2625334168963226,0.165941924914422,0.3102375960066584,-0.0733793234976018,58492,0
-0.9206735050683365,-0.350037630520209,0.2482185643083663,-0.5300159454175689,0.4501994990770074,0.3017015397155214,0.8698915721487114,-0.4775547940371218,0.0061157962102235,0.1370780176408163,0.3460326470796024,0.2567829319616698,-0.6078227100321714,-0.2482566271175133,-0.3583115644931243,0.5433807942777257,-0.1638844126636495,0.3573306576975516,0.3371087811071845,0.2207419885828297,-0.0763550224003107,58554,0
1.625819757714238,3.114694405104,3.873755560195399,-2.359666206336777,-1.6564174052018377,2.7995087660104923,-0.5292766766505018,4.2682683890023645,0.6618475598592759,1.593941851228187,-0.1498325829181335,2.8946560155947982,3.1220525158497057,-3.774216295799401,-2.7070318079249023,1.4131685333498951,-0.6866634515842295,-1.368300090366562,-1.264329699386468,1.9393846172248732,-0.6666471462132821,58559,1
0.2588972049899237,0.7085008692000326,-0.3143854276596974,-1.1249883416736293,0.0288506437167695,0.3360128494553271,-0.5439467777797534,-0.5140766582155699,-0.0611587396878216,-0.0419193638486261,-0.091309345548449,0.2086706778453071,-0.213154510062086,0.3339794955367262,0.2043262835130963,-0.5939218481200388,0.1224981048169828,0.345071962397143,0.691316049020342,1.2414613417909064,0.3825437937760039,58627,0
-0.0646293111163568,-0.9583198626476294,-1.1748293600534383,-0.2986972659275623,-0.3061207552615945,0.5886248375964491,-0.4409587460924289,0.1291787951913748,-0.0388533658615976,-0.1686081234819577,-0.040320906885086,-0.4321795967218203,0.1458872369020172,-0.5305115329097146,0.0149961921311038,-0.0531164623163467,-0.3586038242527517,0.6563732594257139,0.5645652113571283,-0.2319828038764453,0.1944031568712063,58655,0
-0.3863268105005558,-0.039950694936341,-0.1462213717135079,-0.9548245008584916,-0.960324197173167,-1.0544048368414618,1.5738737570056809,0.7012152437246432,0.3736116561988308,-0.6901815516286312,0.9072752617745904,1.091185217021882,-1.8256403409001412,0.158596265080989,1.3443491028884622,0.1821795454433919,0.792526188573838,0.2621198479873415,-1.757475031647349,-0.7026098468846054,-0.613739910368239,58783,0
-1.8655154544532684,1.0161823219498187,1.219410693398998,0.6144245725433601,-1.236838754645401,1.706021052233161,0.6921333615199351,0.4117416640137147,0.015644676197541,0.8859638126565414,0.0002559910247515,0.4692860452421158,-0.5079393949213667,0.4451368542946279,-0.2604622454827348,-1.0665187244727985,1.5654070923285075,-0.8790910420441399,-0.916155434802538,-1.3508507811096695,-0.3655984192005725,58803,0
-0.9149043020057416,-1.6976860518964876,-0.424775284593459,-0.3266892891154305,-1.6894708687005102,0.3273990928669085,1.0269265056397878,0.2794193782731756,0.0825856916769392,-0.0549745768789075,0.7264063193496035,0.2507409988781331,-0.0843748854482989,0.1163891150669507,0.6072144583011292,-0.0785970456750789,0.7865564709265699,-0.1782551205416348,-0.0826426432488925,-0.0574005036891272,-0.2032444662736009,58806,0
-0.3809005274893473,2.858010017263634,-0.3967217535143233,0.1139772211871479,-0.8982714840607205,1.6705077426664705,-1.2021721143672883,-1.364036466579993,-0.356024631506358,0.5927019430481986,-0.5719773720722025,0.8004545536262854,0.0386727957241451,0.6901307189402098,-0.1170043585019183,-1.0687330015948342,0.5755492628703935,-0.2977501174194145,-0.46374764487338,-0.122693510230361,0.3910365212042357,58826,0
-0.8656153552506652,-1.6414195581637203,-0.5778244461438448,-0.3056913585156026,-1.8338550422673532,0.2731103461755891,1.0275469261988095,0.159288508504961,0.0688470195999481,-0.055650042201353,0.7358697350452928,0.3404706192961713,-0.0059959256200644,0.183368005302149,0.636891400456901,0.1589454328900202,0.8353430917467948,-0.2564329904320097,-0.2300161544574201,0.034611400170327,-0.20002922412085,58839,0
-0.850282901719659,0.4153363358666147,2.5139999597348366,-2.762236137385615,0.5265952014384284,-0.6765205473688232,0.6371642146303707,-2.0264160612599738,-0.6799941672666995,-0.7855365980838158,-1.762815041671787,-0.7659795047725563,1.8984238977981425,-0.681553449527529,0.8616879843120087,-0.9573539291850376,0.778997133397012,1.386761279778092,0.3166227284821354,0.1726922440045692,-0.1967051223503902,58842,0
-0.0850012434584781,-0.9831915711686584,-1.1159073512033326,-0.2401595224035511,-0.2959777888913962,0.4840886748957684,-0.5059528842440877,0.1324688694492456,-0.0346229879266918,-0.2081896146969482,-0.0582076738095532,-0.4280546372572015,0.1480348649085026,-0.5124254518998911,-0.0052729586279894,-0.0882515175659889,-0.4414877734939798,0.569445122960436,0.5281489192809082,-0.2084873870165998,0.240927995733829,58870,0
-1.249929912629877,-0.3857525516832746,1.6152334681703024,-1.9995065893373176,0.6478225891913133,-0.8932710287172841,1.2542823086795003,-2.168291235400933,-0.6434449095332131,-0.7557679954064215,-1.4223781605098091,-0.6373131909153796,2.175662196950379,-0.934359638520508,0.7344891261980123,0.3900274265623167,0.810596856301747,1.0700566761198849,-0.5264269695812375,-0.7401840543930543,-0.5513790412836509,58876,0
1.6760465639062625,-0.7522870804898913,-0.1046731151966017,-1.629632749693145,3.99201117075064,1.0573558906600429,-0.7887533978849322,3.651393348973086,-0.6850285456220748,2.089163402883292,0.0883286249771278,7.267006111120876,4.019283682404463,-1.1815086953023846,0.4996920766329049,0.1044594319703463,-0.5189077075649607,-0.2270287887887694,0.3069034161981926,-0.3924195592627025,-0.3178390826065666,58879,0
-0.713417763684242,1.766576724190596,-1.6244190993915415,0.7388462320657883,1.146198889167624,-0.7776755778420633,0.7670421564946426,0.5407408361069975,-0.1913538232438514,0.351318599731404,-0.5215118334499328,-0.5891563290443674,0.1476669673419469,-0.6144483234025813,-1.267682015377036,-0.9693833589674052,1.2398376085129423,-0.2943213405913335,1.2702607743736314,-0.6891055169542041,0.0483234829324881,58964,0
2.522375302375241,-0.6233938480662535,-0.4370079530190564,-0.0984933299380298,-0.5430516253227003,0.2962972986144161,0.4242250451830627,-0.2097140605096332,0.0920658235375299,-0.3273863598905425,1.3625556605375435,-1.0382575992819745,1.1731489395614991,2.0623776108241407,-1.052104146033065,-0.1176113215502137,-0.9207163915291452,1.2144405364182125,0.7708403223741703,-0.9912890586954825,-0.4165682264047755,58972,1
-0.6584118593091598,1.832417582620609,-1.877110213860743,0.757564440519493,0.9775756994115908,-0.8294562211549265,0.7976437070188278,0.3217073446438007,-0.2182140396927041,0.348001267278255,-0.4685468314680869,-0.4412576792263811,0.2448226165863201,-0.5246145663939722,-1.195348684119803,-0.7037001903569973,1.305076529253444,-0.3699610706542259,1.1012894933584856,-0.5964327825483976,0.0400255968379845,58975,0
-0.1523907104972716,-1.5096067122288457,-0.3064156709260994,-0.3553391831274938,-1.5973832253298317,0.5230290630135417,-0.0551017467975893,1.8982656431117584,0.2749257562018133,0.0068014303032058,-0.0972986883829301,-0.7489592795412839,0.2397580574699953,-0.0434357102132003,0.3429415966216864,-0.2219573159975651,1.145919966876802,-0.2040218460587594,-0.0371194943382964,-0.0501733383639486,-0.0776531960666762,58998,0
1.3471229287130824,1.1179222465905,-1.7499505485376208,-1.425783802130657,-1.4373912253885073,-0.6068032497090584,-0.8840829397727177,-0.0957783502434181,0.0131069504251996,-1.0455991388049444,-0.1525822365354098,0.5910104769054397,-1.0520653050844937,-0.1587643662214413,1.3057367656099692,0.0741015179832229,-0.4777907627059373,1.368643033170595,-0.8798970483014524,0.2237470996576646,0.2962940859052965,59014,1
-1.5613053823560328,1.7999147970446745,0.1384410874201538,0.696323457887807,-0.469549076570917,1.6602568404519815,0.2329869408144315,-1.3501008009189288,-0.292614337290466,0.776977665531275,-0.1167104042168553,0.8585194662990272,-0.3590870825694309,0.1052668598888144,-0.6641886235584542,0.0549194421320402,0.3021886473262787,-0.2611848646247036,-0.8019423419260442,-1.1583376988503382,-0.0798511294061779,59016,0
-1.3066154186120065,-1.2079022972867397,0.9814161853797898,-0.5590895347338385,-0.221766616081145,0.2711830128053328,1.4275135737234792,0.7834359452936663,0.250953849143985,0.1563512395555901,0.7294048003777895,0.139724627352435,-0.7538146280547581,0.1728791153142357,0.2660011500447326,-0.8534189946275237,0.9830094623254668,-0.262919981007797,0.2582109723594817,-0.0854154609110228,-0.3668728953161094,59018,0
1.3071109565957268,-0.5621423573251961,-0.4909432230232498,-0.6424332749340902,-0.6478097665768584,0.421322679487759,-0.6006405431986497,0.0559427019440559,0.0420090290522305,-0.2841753234432538,0.2406033797939968,-0.7884019719516399,0.093932155349952,0.278616976752416,0.1361413457169783,0.5512182899125795,-0.5245340157130993,-0.1789763731429376,1.782895420978431,-0.8577270606323054,-0.9742188498188136,59022,1
-0.125562343385395,-1.0299353687066175,-0.9348488944052974,-0.3154071980556657,-0.1275882717834461,0.6383318477594596,-0.4664881259012738,0.3264486067016557,-0.0147997966111717,-0.1699078228389221,-0.0798326253707531,-0.569094348117273,0.0461768163357748,-0.6184515060630233,-0.0469508438662175,-0.3412335934100552,-0.4315418303670429,0.7345875128665894,0.7404449902137126,-0.3337065194791909,0.2023434182472663,59026,0
4.342147481530305,2.01803345562427,0.3722997133901714,-1.920062904613564,0.485278527941385,0.352696563537757,0.6446989974779593,1.4221622748687144,0.4180758964636129,-0.1808085840743354,1.674705668041459,4.3144635504418485,1.763853441340379,-4.151860262772989,0.6290482561988933,-0.2205860188109847,-1.3950038455778917,-1.5005417334315978,-1.334856168530194,-0.895861750859872,0.7774330689632873,59037,1
2.9805636532335287,0.2451480379549731,0.2741488237611757,-0.8520799962396094,-0.8250395489152683,0.4784001836143921,-0.1748280091036076,-0.2069765224429169,0.0385700807462322,-0.3490361138580428,1.040094995989933,-1.0658147084469225,0.9818937395897086,2.385504109571617,-0.8845555544429019,-1.1972581511868918,-0.8790986785174987,1.4665849906207629,1.4607809694118876,0.0159375050650313,-0.0700324980659904,59103,1
-0.7155118687634148,-1.0600509399370526,-0.3505320604086409,-0.4103334023194345,-0.4163800975259347,0.6264717474355086,0.4292132895437529,-0.2613603158178925,-0.077556478775734,-0.03723739401477,0.2002141471662225,-0.1314875135620578,-0.2854164569304313,-0.6312025300679248,-0.2317568182030134,0.374186901470578,-0.5315483418158073,0.7879457395469215,0.63333590030139,-0.1142580767618403,0.074891524531278,59118,0
-0.3209253633512571,-1.362269848726854,-1.644041942851854,-1.585802182868033,2.633713077429755,1.718738677632778,-1.5275577878476352,1.417741415410181,-0.877526504443255,-0.1850516965656818,0.0177368650834717,-0.4302866953696863,0.5167915879936364,0.873251090109299,0.5231720446113082,0.2228615002578985,0.1326355112901242,-0.0494730335010403,-0.2785769812183076,-0.2847460667430574,0.081024331895645,59126,0
0.3132248067310166,1.73410030746186,-2.2344234802090077,-0.35755859591033,-0.0156048742987424,-1.1616537568093457,0.0842271542186724,-0.7429170775962145,-0.2827182210335505,-0.1151659708593086,-0.2733847361592095,0.2364176665347561,0.4645668139293893,0.1137383194554591,-0.7716996458360488,-0.3533062942538791,0.9368325432086764,-0.2564348222924045,0.5838801115734956,1.92231470396336,-0.9846942261676156,59129,0
-0.3880764763162398,0.5748822211145916,-1.805636395366371,0.2696512685912869,1.0465292905751813,-1.0324228645488391,0.5838023981602501,0.2743082949934077,-0.1066950534375442,-0.051647671300452,-0.186169569577234,-0.4289688964273104,0.2009972320897826,-0.6406697660054085,-1.26329101612057,-0.4900908812993443,0.6460224995688398,-0.0976417785579382,0.706749637323939,0.4669517684025187,-1.3235230453071334,59131,0
